0, 1, 2, 3, 4, 5, 6, 7, 8, 9, True
0.012327,0.002486,0.001740,0.009746,0.284435,0.038359,0.002967,0.145559,0.032852,0.469528,9,
0.676066,0.000000,0.003108,0.002901,0.000571,0.122716,0.001774,0.000003,0.192436,0.000427,0,
0.004695,0.681527,0.142400,0.050638,0.041265,0.013161,0.020735,0.011931,0.013338,0.020309,1,
0.001360,0.003333,0.205743,0.000124,0.017366,0.000335,0.770762,0.000002,0.000710,0.000265,6,
0.017952,0.003074,0.143998,0.737885,0.000112,0.050201,0.000324,0.000601,0.045556,0.000298,3,
0.579092,0.000000,0.050457,0.014832,0.000835,0.132477,0.009677,0.000005,0.212247,0.000377,5,
0.011295,0.199695,0.319542,0.014943,0.161473,0.013364,0.234650,0.002518,0.017343,0.025177,6,
0.107114,0.000084,0.009564,0.004929,0.437289,0.083606,0.049236,0.005641,0.102742,0.199795,4,
0.274435,0.000001,0.001501,0.010978,0.061076,0.256911,0.002556,0.005868,0.269403,0.117271,0,
0.000006,0.001924,0.000000,0.000563,0.001162,0.000235,0.000000,0.959747,0.000098,0.036265,7,
0.449457,0.000000,0.009823,0.015643,0.009341,0.219819,0.005688,0.000241,0.280933,0.009053,0,
0.016603,0.000001,0.000012,0.004585,0.037947,0.075276,0.000019,0.282304,0.048934,0.534319,9,
0.002913,0.000200,0.000048,0.003788,0.072949,0.018172,0.000068,0.421610,0.012050,0.468204,4,
0.141874,0.000013,0.002615,0.005850,0.274994,0.135102,0.011144,0.010614,0.149083,0.268711,5,
0.015443,0.009690,0.176991,0.002455,0.212428,0.008573,0.544556,0.000336,0.013437,0.016092,6,
0.122441,0.000000,0.000000,0.136731,0.000000,0.494961,0.000000,0.000209,0.245608,0.000049,3,
0.009275,0.004390,0.219085,0.717836,0.000031,0.025267,0.000229,0.000171,0.023647,0.000070,2,
0.108899,0.000001,0.000165,0.023812,0.026861,0.290245,0.000103,0.079799,0.218672,0.251443,7,
0.635693,0.000000,0.000016,0.001389,0.000013,0.166589,0.000003,0.000001,0.196187,0.000108,8,
0.696430,0.000000,0.003589,0.004051,0.000100,0.113844,0.000734,0.000001,0.181161,0.000090,0,
0.000126,0.964690,0.016948,0.002818,0.007101,0.000445,0.003326,0.001785,0.000449,0.002311,1,
0.000078,0.967727,0.018410,0.001484,0.005532,0.000235,0.004349,0.000705,0.000252,0.001229,1,
0.347188,0.000000,0.000035,0.002988,0.009104,0.297697,0.000075,0.002361,0.280248,0.060304,8,
0.002756,0.001609,0.640284,0.000608,0.002051,0.000650,0.350626,0.000000,0.001369,0.000046,2,
0.061530,0.024312,0.149881,0.045578,0.295098,0.083263,0.110932,0.014145,0.096113,0.119147,5,
0.012113,0.000015,0.000041,0.006819,0.053431,0.058873,0.000050,0.324128,0.039414,0.505116,2,
0.001672,0.796946,0.053317,0.098165,0.005987,0.008853,0.001664,0.018338,0.007435,0.007623,1,
0.004672,0.580834,0.274257,0.036915,0.029901,0.009515,0.040917,0.003281,0.010716,0.008991,1,
0.005546,0.182369,0.016475,0.015713,0.368608,0.018049,0.016764,0.102704,0.016788,0.256985,1,
0.000901,0.874473,0.064188,0.012137,0.020065,0.002601,0.011858,0.004052,0.002702,0.007023,1,
0.129415,0.000119,0.189231,0.367638,0.000444,0.147010,0.002067,0.000207,0.163227,0.000643,5,
0.008372,0.000668,0.149617,0.000339,0.053442,0.002088,0.779783,0.000008,0.004123,0.001558,2,
0.003484,0.001532,0.000195,0.040635,0.014519,0.035693,0.000027,0.701301,0.020894,0.181720,7,
0.112728,0.000020,0.002946,0.004233,0.361269,0.101563,0.016552,0.009272,0.115545,0.275873,4,
0.128415,0.002764,0.160664,0.241772,0.018950,0.198764,0.013257,0.005693,0.209233,0.020488,5,
0.026421,0.035413,0.288128,0.502510,0.002530,0.068431,0.003755,0.003605,0.065821,0.003386,3,
0.469076,0.000000,0.004079,0.006886,0.019843,0.207438,0.006102,0.000315,0.267848,0.018414,0,
0.028393,0.004878,0.131758,0.003484,0.306373,0.016553,0.451027,0.000689,0.024894,0.031953,6,
0.000796,0.159591,0.000984,0.024020,0.037852,0.008631,0.000187,0.607752,0.005553,0.154634,7,
0.003812,0.680386,0.058448,0.131762,0.017633,0.019239,0.003032,0.045665,0.016092,0.023931,1,
0.018108,0.000238,0.000523,0.312944,0.002440,0.167584,0.000012,0.342131,0.095705,0.060316,2,
0.000842,0.881024,0.045399,0.010130,0.029075,0.002589,0.011238,0.006256,0.002634,0.010813,1,
0.470172,0.000000,0.008537,0.001595,0.117713,0.114672,0.073792,0.000131,0.182136,0.031251,0,
0.001736,0.010208,0.000332,0.011927,0.066620,0.014140,0.000168,0.577577,0.009349,0.307942,7,
0.639245,0.000000,0.024318,0.005732,0.001708,0.117904,0.012987,0.000004,0.197465,0.000637,0,
0.001757,0.236634,0.003416,0.019830,0.127204,0.011733,0.001481,0.353329,0.008808,0.235808,9,
0.246183,0.000119,0.109890,0.125722,0.009174,0.224438,0.012011,0.000975,0.262993,0.008495,8,
0.067128,0.041400,0.298229,0.194803,0.059355,0.119484,0.039587,0.012135,0.127536,0.040342,3,
0.138977,0.001538,0.054620,0.051756,0.191150,0.175733,0.039365,0.014650,0.194099,0.138112,5,
0.000020,0.001738,0.000001,0.000713,0.004082,0.000539,0.000000,0.913826,0.000251,0.078829,7,
0.024168,0.061308,0.035698,0.052998,0.300602,0.066417,0.020557,0.100630,0.062480,0.275142,9,
0.003999,0.005813,0.000621,0.160151,0.005402,0.049730,0.000021,0.662431,0.028022,0.083811,7,
0.235888,0.000052,0.040787,0.134600,0.007650,0.272363,0.004084,0.002024,0.290353,0.012199,8,
0.198761,0.000006,0.005703,0.002710,0.352540,0.103875,0.047414,0.001988,0.137395,0.149607,9,
0.097863,0.000551,0.012667,0.236992,0.017784,0.283011,0.001098,0.046515,0.234906,0.068612,8,
0.223760,0.000000,0.000073,0.015654,0.005542,0.376534,0.000036,0.010951,0.302463,0.064987,7,
0.211559,0.000038,0.036881,0.004585,0.282517,0.089147,0.179870,0.000730,0.131363,0.063309,8,
0.003590,0.000023,0.960834,0.001345,0.000014,0.000548,0.032404,0.000000,0.001242,0.000000,2,
0.006367,0.000087,0.877070,0.001350,0.000180,0.001106,0.111412,0.000000,0.002422,0.000006,2,
0.599993,0.000000,0.002454,0.009221,0.000108,0.163511,0.000296,0.000003,0.224228,0.000185,0,
0.002261,0.002159,0.189979,0.000165,0.023853,0.000559,0.779425,0.000003,0.001162,0.000435,6,
0.019812,0.000022,0.012121,0.846923,0.000006,0.068110,0.000008,0.000272,0.052656,0.000070,3,
0.036741,0.000322,0.013690,0.678882,0.000379,0.147746,0.000077,0.007516,0.111687,0.002960,3,
0.026278,0.004840,0.519059,0.007174,0.035646,0.012451,0.371212,0.000078,0.020234,0.003028,2,
0.000847,0.162392,0.001075,0.034897,0.025924,0.009947,0.000136,0.632229,0.006234,0.126321,7,
0.031530,0.000110,0.000836,0.006160,0.269173,0.066657,0.002480,0.071293,0.060192,0.491568,9,
0.001426,0.000022,0.990228,0.002630,0.000001,0.000290,0.004792,0.000000,0.000611,0.000000,2,
0.236046,0.000001,0.001122,0.043181,0.007213,0.352275,0.000281,0.006631,0.315962,0.037289,8,
0.000329,0.935881,0.028800,0.021582,0.002695,0.001632,0.001162,0.004340,0.001449,0.002129,1,
0.110843,0.000320,0.089635,0.004951,0.285502,0.050274,0.338514,0.000610,0.076215,0.043137,4,
0.003806,0.594128,0.082001,0.014286,0.169462,0.008738,0.051821,0.014509,0.009438,0.051811,1,
0.000165,0.963919,0.012846,0.007549,0.004691,0.000831,0.001177,0.005011,0.000741,0.003070,1,
0.110643,0.000007,0.000597,0.073704,0.014092,0.340672,0.000122,0.073884,0.253471,0.132807,9,
0.240484,0.000021,0.428856,0.065225,0.001110,0.095114,0.025196,0.000016,0.143588,0.000390,8,
0.104954,0.000000,0.005982,0.598090,0.000001,0.154273,0.000003,0.000012,0.136674,0.000011,3,
0.000754,0.057625,0.000442,0.021630,0.026751,0.009052,0.000079,0.721919,0.005527,0.156220,7,
0.149324,0.000403,0.510075,0.060730,0.007787,0.082761,0.068016,0.000119,0.118530,0.002256,3,
0.012820,0.000445,0.136184,0.000426,0.069121,0.003206,0.769202,0.000013,0.006224,0.002360,6,
0.072111,0.005581,0.028149,0.216154,0.056173,0.216176,0.003922,0.083258,0.185880,0.132596,5,
0.276474,0.000001,0.022516,0.184647,0.000171,0.248121,0.000338,0.000101,0.267129,0.000504,5,
0.377312,0.000000,0.001813,0.243633,0.000000,0.182095,0.000000,0.000000,0.195146,0.000000,5,
0.256930,0.000091,0.036060,0.029295,0.110049,0.207184,0.035009,0.003546,0.249606,0.072230,8,
0.001881,0.000022,0.000007,0.001969,0.035705,0.014221,0.000011,0.500773,0.008543,0.436868,7,
0.003634,0.000460,0.730505,0.000670,0.000823,0.000706,0.261637,0.000000,0.001545,0.000019,2,
0.036103,0.057199,0.165178,0.031607,0.338149,0.049892,0.144318,0.012486,0.058660,0.106408,4,
0.154173,0.000039,0.018860,0.003219,0.406309,0.074915,0.131578,0.001326,0.105726,0.103856,4,
0.029133,0.000189,0.108900,0.000650,0.111913,0.007324,0.722873,0.000026,0.013746,0.005246,6,
0.319522,0.000003,0.006717,0.029403,0.020468,0.279107,0.003447,0.002182,0.305876,0.033275,8,
0.004051,0.002862,0.000378,0.118029,0.005919,0.049223,0.000017,0.692906,0.027551,0.099063,7,
0.390710,0.000007,0.205941,0.017779,0.008578,0.109456,0.086579,0.000026,0.178979,0.001945,5,
0.127678,0.003010,0.064908,0.102743,0.119616,0.205617,0.023197,0.022247,0.212754,0.118230,6,
0.002268,0.000114,0.972083,0.021511,0.000001,0.001009,0.001341,0.000000,0.001673,0.000000,3,
0.022742,0.000096,0.021446,0.817763,0.000024,0.076295,0.000026,0.000575,0.060849,0.000185,3,
0.002089,0.003698,0.000205,0.036897,0.013410,0.024077,0.000025,0.748799,0.013908,0.156892,7,
0.044927,0.000072,0.600764,0.002969,0.004068,0.008827,0.320449,0.000002,0.017709,0.000212,2,
0.000182,0.001493,0.000009,0.001950,0.016792,0.002675,0.000006,0.788404,0.001456,0.187032,7,
0.009286,0.007955,0.197968,0.001280,0.124792,0.004221,0.640880,0.000098,0.007121,0.006398,6,
0.000523,0.909183,0.015760,0.013054,0.019968,0.002555,0.002600,0.019244,0.002246,0.014867,1,
0.139949,0.000000,0.000245,0.185910,0.000092,0.392602,0.000003,0.003060,0.275405,0.002735,5,
0.697198,0.000000,0.017418,0.009567,0.000028,0.102012,0.001031,0.000000,0.172726,0.000019,8,
0.002242,0.607778,0.072281,0.006090,0.183917,0.004402,0.073498,0.007245,0.005057,0.037490,6,
0.000221,0.945097,0.009517,0.019438,0.003402,0.001572,0.000440,0.014659,0.001243,0.004412,1,
0.000322,0.002267,0.000022,0.007743,0.007471,0.005367,0.000004,0.856465,0.002803,0.117535,7,
0.028600,0.003925,0.132758,0.003099,0.286632,0.015628,0.476928,0.000539,0.023921,0.027968,6,
0.102939,0.000052,0.059871,0.001438,0.249332,0.029601,0.482716,0.000133,0.050558,0.023359,6,
0.225626,0.000001,0.000894,0.013699,0.053700,0.274951,0.001212,0.012058,0.265388,0.152470,8,
0.015622,0.022255,0.014824,0.013868,0.466046,0.035084,0.023840,0.061775,0.034831,0.311855,9,
0.040777,0.001013,0.003546,0.030741,0.183332,0.112875,0.003003,0.127796,0.096957,0.399960,9,
0.350561,0.000004,0.013110,0.027052,0.024209,0.252436,0.007594,0.001272,0.297121,0.026641,9,
0.001365,0.700247,0.013451,0.016067,0.094926,0.006521,0.005110,0.076890,0.005627,0.079796,1,
0.352493,0.000008,0.244767,0.049398,0.001944,0.129918,0.025410,0.000023,0.195284,0.000756,2,
0.063312,0.000717,0.017245,0.007311,0.492484,0.063452,0.061352,0.009681,0.075423,0.209023,4,
0.176345,0.001028,0.087240,0.127477,0.047741,0.233990,0.018869,0.007741,0.252331,0.047239,8,
0.000147,0.956802,0.006136,0.007397,0.006882,0.000938,0.000687,0.013864,0.000773,0.006373,1,
0.238048,0.000327,0.132668,0.035800,0.091812,0.159481,0.094976,0.001461,0.210141,0.035285,9,
0.001302,0.000000,0.000000,0.000693,0.007341,0.013142,0.000000,0.606693,0.006531,0.364297,9,
0.003792,0.000063,0.926784,0.001135,0.000054,0.000625,0.066146,0.000000,0.001401,0.000002,2,
0.000849,0.015333,0.000207,0.023998,0.014896,0.011221,0.000028,0.789205,0.006460,0.137803,7,
0.007556,0.053929,0.224935,0.002847,0.190547,0.005409,0.492040,0.000482,0.008151,0.014104,6,
0.247534,0.000002,0.002066,0.008709,0.113918,0.218378,0.005243,0.006542,0.237379,0.160230,8,
0.725325,0.000000,0.010234,0.017427,0.000000,0.092883,0.000063,0.000000,0.154066,0.000001,0,
0.001175,0.785903,0.114237,0.007135,0.036607,0.002316,0.041099,0.001866,0.002713,0.006950,1,
0.008235,0.009696,0.002496,0.395714,0.004199,0.085432,0.000046,0.389621,0.051108,0.053453,3,
0.503436,0.000000,0.000189,0.001910,0.008436,0.213451,0.000532,0.000238,0.253253,0.018554,0,
0.221255,0.000083,0.420675,0.037107,0.007596,0.088978,0.085705,0.000052,0.136715,0.001834,5,
0.176977,0.000058,0.012805,0.010022,0.280326,0.141228,0.037486,0.005709,0.169810,0.165578,4,
0.017813,0.000037,0.000160,0.004509,0.159379,0.053622,0.000434,0.144080,0.042541,0.577425,9,
0.002365,0.000331,0.000049,0.029402,0.006592,0.029435,0.000006,0.772394,0.015796,0.143631,7,
0.033496,0.000336,0.001014,0.100068,0.027436,0.174707,0.000166,0.309843,0.119709,0.233226,8,
0.241667,0.000000,0.000321,0.073065,0.000166,0.373479,0.000011,0.000843,0.307957,0.002491,0,
0.192360,0.000034,0.006117,0.031372,0.089882,0.253027,0.005276,0.015698,0.254942,0.151290,5,
0.013370,0.035278,0.008494,0.278607,0.022818,0.094431,0.000459,0.361217,0.065092,0.120235,7,
0.006064,0.000901,0.159619,0.000284,0.043892,0.001509,0.783568,0.000006,0.003018,0.001138,6,
0.000100,0.000097,0.000001,0.013464,0.000176,0.003872,0.000000,0.961126,0.001477,0.019686,7,
0.001674,0.002794,0.199282,0.000139,0.019775,0.000413,0.774728,0.000002,0.000868,0.000324,6,
0.043023,0.001209,0.010086,0.008815,0.468524,0.059938,0.028912,0.023463,0.064858,0.291172,4,
0.020092,0.023385,0.009631,0.089494,0.122426,0.088430,0.002646,0.273355,0.070056,0.300486,7,
0.001360,0.003333,0.205743,0.000124,0.017366,0.000335,0.770762,0.000002,0.000710,0.000265,6,
0.011562,0.000439,0.000344,0.129674,0.007357,0.105956,0.000021,0.550074,0.061703,0.132871,7,
0.001440,0.035777,0.000630,0.015174,0.070813,0.012255,0.000258,0.584017,0.008209,0.271427,9,
0.404663,0.000000,0.000317,0.031251,0.000024,0.282847,0.000009,0.000027,0.280618,0.000244,5,
0.002255,0.002061,0.000152,0.039604,0.010202,0.026900,0.000016,0.758306,0.015175,0.145329,7,
0.195914,0.000022,0.011006,0.141832,0.006200,0.319321,0.000988,0.005625,0.299221,0.019872,8,
0.024609,0.000002,0.158425,0.762642,0.000000,0.025815,0.000014,0.000000,0.028492,0.000000,3,
0.102789,0.000008,0.000586,0.018364,0.080875,0.217067,0.000664,0.063296,0.183368,0.332982,7,
0.041732,0.000065,0.643833,0.003042,0.002930,0.008053,0.283934,0.000001,0.016260,0.000151,2,
0.064168,0.000006,0.000180,0.065820,0.011627,0.287834,0.000034,0.189670,0.189749,0.190913,9,
0.092332,0.000708,0.029821,0.010689,0.422768,0.083712,0.082132,0.007262,0.102295,0.168282,9,
0.025129,0.056188,0.632999,0.163531,0.007377,0.038623,0.026962,0.001185,0.044582,0.003424,3,
0.073749,0.000162,0.003053,0.017578,0.216477,0.135912,0.004730,0.053030,0.127770,0.367538,7,
0.119791,0.000062,0.002987,0.034191,0.100797,0.229035,0.002365,0.047430,0.207438,0.255904,8,
0.001360,0.003333,0.205743,0.000124,0.017366,0.000335,0.770762,0.000002,0.000710,0.000265,6,
0.281275,0.000008,0.055984,0.148463,0.001182,0.237107,0.002275,0.000248,0.271639,0.001818,3,
0.000905,0.827019,0.064574,0.005304,0.051690,0.002021,0.032007,0.003216,0.002280,0.010986,1,
0.322865,0.000002,0.004368,0.018369,0.034479,0.266239,0.003997,0.002646,0.294514,0.052522,0,
0.004122,0.215215,0.010477,0.332831,0.008712,0.040624,0.000237,0.313088,0.026538,0.048154,7,
0.003395,0.000190,0.000051,0.006395,0.047832,0.023743,0.000044,0.500242,0.015117,0.402993,9,
0.000016,0.987018,0.001282,0.002448,0.001111,0.000154,0.000080,0.006419,0.000116,0.001355,1,
0.353929,0.000000,0.000000,0.000081,0.018816,0.204840,0.000008,0.001948,0.187427,0.232951,8,
0.000600,0.000820,0.000021,0.002776,0.034413,0.006190,0.000018,0.656866,0.003668,0.294628,7,
0.005465,0.008470,0.003872,0.767357,0.000504,0.061883,0.000015,0.107995,0.036330,0.008108,3,
0.536300,0.000000,0.000029,0.001018,0.002064,0.212151,0.000071,0.000103,0.239546,0.008718,0,
0.035043,0.000578,0.003496,0.008246,0.380759,0.062377,0.009556,0.045810,0.061500,0.392636,9,
0.013935,0.043424,0.010838,0.311920,0.021839,0.096288,0.000532,0.325604,0.067102,0.108519,3,
0.063697,0.019214,0.461785,0.055350,0.079223,0.062104,0.155421,0.001985,0.079957,0.021264,2,
0.008824,0.260803,0.039967,0.029120,0.311156,0.025985,0.026810,0.076691,0.024992,0.195653,1,
0.001087,0.824521,0.019111,0.065028,0.009829,0.007388,0.000934,0.049893,0.005742,0.016467,1,
0.012052,0.000472,0.138153,0.000412,0.066606,0.003012,0.771195,0.000012,0.005864,0.002222,6,
0.000119,0.000054,0.000001,0.000742,0.006842,0.002061,0.000001,0.820136,0.001005,0.169039,7,
0.126510,0.000019,0.003762,0.004015,0.371694,0.101758,0.022542,0.006777,0.119867,0.243055,4,
0.054467,0.010443,0.125965,0.497307,0.006430,0.145507,0.003191,0.011122,0.133189,0.012380,7,
0.024755,0.009685,0.019010,0.011954,0.504005,0.042310,0.038764,0.033251,0.044939,0.271327,4,
0.005396,0.001002,0.163216,0.000267,0.040860,0.001342,0.784199,0.000006,0.002696,0.001016,6,
0.161076,0.000022,0.140049,0.359939,0.000166,0.158704,0.001057,0.000083,0.178619,0.000286,5,
0.431334,0.000004,0.034207,0.012423,0.038870,0.175826,0.041362,0.000278,0.248913,0.016784,8,
0.063761,0.000530,0.106006,0.575394,0.000437,0.128489,0.000738,0.000953,0.122593,0.001100,3,
0.310803,0.000003,0.005082,0.014727,0.061763,0.244646,0.006927,0.003155,0.277418,0.075475,8,
0.033297,0.036334,0.192051,0.017525,0.328755,0.035108,0.237889,0.004905,0.044874,0.069264,9,
0.558026,0.000000,0.102245,0.030067,0.000086,0.115500,0.004103,0.000001,0.189927,0.000044,8,
0.002857,0.007720,0.222461,0.000386,0.043096,0.000988,0.719477,0.000012,0.001869,0.001134,6,
0.033165,0.016843,0.015222,0.170504,0.077069,0.139628,0.002440,0.217201,0.110780,0.217148,9,
0.002310,0.048743,0.001308,0.020499,0.096168,0.016875,0.000549,0.505574,0.011867,0.296108,9,
0.096918,0.000038,0.062450,0.001107,0.210424,0.024587,0.544002,0.000078,0.043585,0.016811,6,
0.055519,0.011012,0.028950,0.087708,0.188790,0.140674,0.012007,0.090255,0.129826,0.255258,5,
0.319979,0.000021,0.032698,0.044511,0.025769,0.246133,0.013056,0.001405,0.292826,0.023603,8,
0.000433,0.285972,0.000864,0.017690,0.031744,0.005113,0.000161,0.536117,0.003269,0.118638,7,
0.048174,0.002978,0.046942,0.007412,0.509528,0.043335,0.148847,0.005467,0.055192,0.132124,4,
0.044943,0.014735,0.085576,0.018807,0.435211,0.054142,0.129647,0.011328,0.064615,0.140996,4,
0.000691,0.013691,0.000153,0.013760,0.021910,0.008569,0.000035,0.764929,0.005040,0.171223,7,
0.030769,0.000009,0.891820,0.004571,0.000101,0.004902,0.057517,0.000000,0.010305,0.000006,2,
0.482322,0.000000,0.160602,0.030211,0.000521,0.119067,0.013891,0.000003,0.193182,0.000199,3,
0.058310,0.010971,0.099489,0.022628,0.388749,0.066440,0.134072,0.009902,0.080000,0.129440,9,
0.003708,0.000385,0.759780,0.000717,0.000641,0.000709,0.232490,0.000000,0.001555,0.000015,2,
0.004502,0.001179,0.168789,0.000242,0.036551,0.001118,0.784500,0.000005,0.002262,0.000851,6,
0.338417,0.000009,0.029767,0.005996,0.151712,0.132116,0.103774,0.000505,0.193029,0.044674,8,
0.022058,0.002301,0.003242,0.016501,0.272971,0.061522,0.004288,0.124643,0.054063,0.438411,4,
0.024748,0.007999,0.015753,0.011825,0.491518,0.043697,0.032298,0.037086,0.045737,0.289340,9,
0.067138,0.000243,0.771621,0.041075,0.001066,0.029759,0.042479,0.000011,0.046386,0.000220,2,
0.000057,0.964500,0.003524,0.001098,0.015926,0.000271,0.001669,0.006070,0.000250,0.006636,1,
0.394165,0.000001,0.045216,0.072459,0.000784,0.213125,0.002689,0.000057,0.270594,0.000910,0,
0.011158,0.001765,0.854756,0.105107,0.000061,0.009783,0.004236,0.000007,0.013104,0.000023,2,
0.013260,0.000032,0.000095,0.004070,0.130051,0.046192,0.000239,0.185268,0.034975,0.585818,9,
0.000026,0.984408,0.001941,0.003563,0.001271,0.000228,0.000110,0.006747,0.000174,0.001531,1,
0.004306,0.027271,0.001673,0.088403,0.026723,0.039312,0.000170,0.616700,0.025190,0.170251,7,
0.617656,0.000000,0.000319,0.003257,0.000119,0.164085,0.000090,0.000004,0.214155,0.000316,8,
0.343965,0.000021,0.103919,0.058241,0.008663,0.198566,0.020088,0.000262,0.260911,0.005364,8,
0.007713,0.000722,0.152172,0.000324,0.050839,0.001922,0.781053,0.000008,0.003808,0.001439,6,
0.047207,0.002178,0.024173,0.008564,0.516629,0.052697,0.072241,0.011687,0.062044,0.202581,9,
0.018228,0.000140,0.000324,0.011075,0.120610,0.067559,0.000412,0.219488,0.051335,0.510829,9,
0.145361,0.000077,0.005717,0.093287,0.032743,0.308045,0.001404,0.033609,0.270745,0.109010,8,
0.139081,0.000271,0.025654,0.013073,0.330073,0.119592,0.061626,0.006566,0.145083,0.158981,6,
0.236675,0.000004,0.022414,0.001303,0.275775,0.060637,0.262611,0.000166,0.101003,0.039413,5,
0.166485,0.000000,0.031001,0.453885,0.000008,0.171519,0.000054,0.000018,0.176993,0.000037,3,
0.003264,0.013226,0.000761,0.024452,0.066276,0.024503,0.000269,0.552684,0.016562,0.298002,7,
0.000150,0.029250,0.000057,0.008090,0.009096,0.002805,0.000009,0.856723,0.001501,0.092320,7,
0.451215,0.000000,0.001132,0.000623,0.161813,0.117785,0.023254,0.000244,0.174373,0.069559,0,
0.231874,0.000005,0.023317,0.001306,0.275495,0.059389,0.270673,0.000163,0.099116,0.038663,6,
0.002423,0.000004,0.000003,0.001835,0.022585,0.018753,0.000004,0.512970,0.010750,0.430674,8,
0.003858,0.000184,0.851874,0.000898,0.000231,0.000692,0.140722,0.000000,0.001534,0.000006,2,
0.682925,0.000000,0.008121,0.005051,0.000221,0.114674,0.001973,0.000001,0.186890,0.000144,8,
0.006041,0.011793,0.001875,0.011264,0.250631,0.025008,0.002280,0.232172,0.020313,0.438622,7,
0.071944,0.000241,0.151241,0.002451,0.136727,0.022691,0.564466,0.000093,0.039025,0.011122,6,
0.018009,0.000073,0.000260,0.005213,0.182808,0.052809,0.000665,0.137327,0.042820,0.560015,9,
0.010501,0.440739,0.314331,0.075262,0.044319,0.022487,0.042748,0.007221,0.024402,0.017989,1,
0.008457,0.011578,0.001969,0.096885,0.034960,0.063209,0.000251,0.528994,0.042083,0.211614,3,
0.018589,0.001096,0.001050,0.048441,0.063140,0.094921,0.000351,0.360291,0.067549,0.344570,7,
0.008191,0.000087,0.961422,0.012272,0.000019,0.002607,0.010733,0.000000,0.004667,0.000002,2,
0.011691,0.003260,0.174997,0.001035,0.116701,0.004538,0.674156,0.000065,0.007904,0.005653,2,
0.016288,0.013931,0.010626,0.013182,0.443257,0.037616,0.017759,0.069398,0.036633,0.341311,9,
0.364473,0.000000,0.000121,0.001135,0.072938,0.196578,0.001234,0.001737,0.222742,0.139041,5,
0.010115,0.147881,0.016560,0.194750,0.048388,0.063827,0.001446,0.324078,0.047125,0.145828,1,
0.000469,0.848434,0.076813,0.066435,0.000579,0.002273,0.000750,0.001673,0.002026,0.000550,3,
0.022596,0.007619,0.007015,0.027480,0.272626,0.066471,0.006390,0.136793,0.058726,0.394285,4,
0.019679,0.000016,0.000067,0.025584,0.020850,0.116828,0.000024,0.412472,0.072829,0.331651,9,
0.057943,0.002007,0.015386,0.020631,0.361049,0.093954,0.023470,0.035761,0.097168,0.292630,9,
0.003866,0.000151,0.870050,0.000943,0.000176,0.000683,0.122611,0.000000,0.001515,0.000005,2,
0.004945,0.000131,0.003799,0.930112,0.000005,0.036294,0.000002,0.001541,0.023060,0.000112,3,
0.093196,0.000093,0.003389,0.014484,0.231471,0.142961,0.006493,0.034239,0.140813,0.332862,4,
0.019014,0.000004,0.951313,0.007829,0.000008,0.003308,0.011780,0.000000,0.006744,0.000001,3,
0.001204,0.768285,0.023386,0.132040,0.004070,0.009309,0.000482,0.044872,0.006924,0.009428,1,
0.379185,0.000000,0.000028,0.002252,0.007681,0.285072,0.000070,0.001499,0.275468,0.048745,8,
0.059933,0.000853,0.078733,0.003511,0.368209,0.030744,0.362154,0.000789,0.046029,0.049046,5,
0.285825,0.000000,0.000863,0.001385,0.219760,0.137842,0.010884,0.001707,0.173750,0.167983,5,
0.006211,0.000001,0.951377,0.037435,0.000000,0.001695,0.000274,0.000000,0.003007,0.000000,2,
0.031033,0.006506,0.326286,0.006341,0.113488,0.016698,0.462536,0.000273,0.025987,0.010853,6,
0.046891,0.006154,0.037593,0.016211,0.464216,0.062630,0.068344,0.018346,0.070890,0.208727,3,
0.436917,0.000000,0.127980,0.085976,0.000051,0.140821,0.001863,0.000002,0.206348,0.000043,9,
0.009412,0.000015,0.000037,0.003156,0.091592,0.038842,0.000089,0.240346,0.027560,0.588951,9,
0.010358,0.457688,0.292408,0.074844,0.047788,0.022789,0.041344,0.008257,0.024524,0.019999,1,
0.003162,0.000004,0.984155,0.001721,0.000001,0.000425,0.009549,0.000000,0.000981,0.000000,2,
0.003623,0.104390,0.004768,0.014793,0.263722,0.016717,0.004147,0.236085,0.013784,0.337972,9,
0.042222,0.000092,0.000609,0.107805,0.016716,0.220242,0.000082,0.271283,0.146744,0.194205,5,
0.015896,0.000185,0.023289,0.854117,0.000020,0.059230,0.000023,0.000591,0.046498,0.000152,3,
0.105092,0.000079,0.111893,0.480222,0.000215,0.148337,0.000714,0.000252,0.152712,0.000485,3,
0.509648,0.000000,0.000761,0.006028,0.001529,0.216283,0.000423,0.000072,0.261884,0.003372,0,
0.000053,0.980081,0.004124,0.004754,0.002124,0.000377,0.000284,0.005902,0.000306,0.001995,1,
0.027837,0.000534,0.001121,0.042441,0.077533,0.117431,0.000497,0.270300,0.087211,0.375094,7,
0.019272,0.002576,0.002180,0.033088,0.138870,0.077129,0.001313,0.253166,0.060414,0.411992,8,
0.154043,0.000002,0.000936,0.002700,0.272019,0.125631,0.007136,0.007540,0.140331,0.289663,9,
0.491431,0.000000,0.002960,0.036542,0.000025,0.213187,0.000068,0.000005,0.255693,0.000088,8,
0.001541,0.089852,0.001270,0.040610,0.035064,0.015684,0.000192,0.638278,0.010084,0.167424,7,
0.003635,0.297328,0.598556,0.065442,0.002452,0.006509,0.017302,0.000376,0.007644,0.000756,2,
0.019130,0.047877,0.014962,0.163703,0.076398,0.096343,0.002138,0.291164,0.074148,0.214136,3,
